image,tile_name,total_pixels,black_pixels,non_black_pixels
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=23756,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=24636,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=25515,w=880,h=880]",480000,479022,978
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=26395,w=880,h=880]",480000,479946,54
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=27275,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=28155,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=29035,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=29915,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=30794,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=31674,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=32554,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=33434,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=34314,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=35194,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=36073,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=36953,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=4399,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=5279,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=6159,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=7039,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=7919,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=8798,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=36953,y=9678,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=10558,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=11438,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=12318,w=880,h=880]",480000,479982,18
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=13198,w=880,h=879]",480000,479832,168
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=14077,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=14957,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=15837,w=880,h=880]",480000,479832,168
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=16717,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=17597,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=18477,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=19356,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=20236,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=21116,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=21996,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=22876,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=23756,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=24636,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=25515,w=880,h=880]",480000,478398,1602
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=26395,w=880,h=880]",480000,479595,405
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=27275,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=28155,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=29035,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=29915,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=30794,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=31674,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=32554,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=33434,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=34314,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=35194,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=36073,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=36953,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=4399,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=5279,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=6159,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=7039,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=7919,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=8798,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=37833,y=9678,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=10558,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=11438,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=12318,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=13198,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=14077,w=880,h=880]",480000,479958,42
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=14957,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=15837,w=880,h=880]",480000,479868,132
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=16717,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=17597,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=18477,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=19356,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=20236,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=21116,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=21996,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=22876,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=23756,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=24636,w=880,h=879]",480000,479988,12
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=25515,w=880,h=880]",480000,478467,1533
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=26395,w=880,h=880]",480000,479286,714
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=27275,w=880,h=880]",480000,479799,201
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=28155,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=29035,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=29915,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=30794,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=31674,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=32554,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=33434,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=34314,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=35194,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=36073,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=36953,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=37833,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=38713,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=39593,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=5279,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=6159,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=7039,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=7919,w=880,h=879]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=8798,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=38713,y=9678,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=10558,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=11438,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=12318,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=13198,w=880,h=879]",480000,479763,237
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=14077,w=880,h=880]",480000,479880,120
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=14957,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=15837,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=16717,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=17597,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=18477,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=19356,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=20236,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=21116,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=21996,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=22876,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=23756,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=24636,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=25515,w=880,h=880]",480000,479127,873
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=26395,w=880,h=880]",480000,477147,2853
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=27275,w=880,h=880]",480000,479466,534
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=28155,w=880,h=880]",480000,479985,15
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=29035,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=29915,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=30794,w=880,h=880]",480000,479964,36
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=31674,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=32554,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=33434,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=34314,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=35194,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=36073,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=36953,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=37833,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=38713,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=39593,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=40473,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=6159,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=7039,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=7919,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=8798,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=39593,y=9678,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=10558,w=879,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=11438,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=12318,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=13198,w=879,h=879]",480000,479877,123
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=14077,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=14957,w=879,h=880]",480000,479862,138
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=15837,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=16717,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=17597,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=18477,w=879,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=19356,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=20236,w=879,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=21116,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=21996,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=22876,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=23756,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=24636,w=879,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=25515,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=26395,w=879,h=880]",480000,479799,201
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=27275,w=879,h=880]",480000,479505,495
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=28155,w=879,h=880]",480000,479175,825
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=29035,w=879,h=880]",480000,479985,15
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=29915,w=879,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=30794,w=879,h=880]",480000,479904,96
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=31674,w=879,h=880]",480000,479931,69
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=32554,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=33434,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=34314,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=35194,w=879,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=36073,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=36953,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=37833,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=38713,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=39593,w=879,h=880]",480000,479928,72
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=40473,w=879,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=7039,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=7919,w=879,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=8798,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=40473,y=9678,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=10558,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=11438,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=12318,w=880,h=880]",480000,479928,72
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=13198,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=14077,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=14957,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=15837,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=16717,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=17597,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=18477,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=19356,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=20236,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=21116,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=21996,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=22876,w=880,h=880]",480000,479943,57
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=23756,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=24636,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=25515,w=880,h=880]",480000,479961,39
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=26395,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=27275,w=880,h=880]",480000,479013,987
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=28155,w=880,h=880]",480000,478872,1128
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=29035,w=880,h=880]",480000,479874,126
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=29915,w=880,h=879]",480000,479853,147
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=30794,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=31674,w=880,h=880]",480000,479940,60
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=32554,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=33434,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=34314,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=35194,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=36073,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=36953,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=37833,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=38713,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=39593,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=40473,w=880,h=879]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=7919,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=8798,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=41352,y=9678,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=10558,w=880,h=880]",480000,479994,6
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=11438,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=12318,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=13198,w=880,h=879]",480000,479904,96
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=14077,w=880,h=880]",480000,479253,747
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=14957,w=880,h=880]",480000,479958,42
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=15837,w=880,h=880]",480000,479973,27
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=16717,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=17597,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=18477,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=19356,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=20236,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=21116,w=880,h=880]",480000,480000,0
